business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Spa,Spa,Massage spa,Massage spa,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 86584 07111,N/A,4.6,55.0,"The spa plot no 1338 opposite riddhi Siddhi kalyan mandap, mahandi vihar, po, Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.4633061,85.9138431,ChIJGeTfd98NGToRYe3FEOnvyVs,https://www.google.com/maps/place/?q=place_id:ChIJGeTfd98NGToRYe3FEOnvyVs,part_340,2026-09-20 20:17:50,3382
"Swarna Spa , cuttack",Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78559 91126,https://www.spaincuttack.in/,4.8,295.0,"Balaram Palace, Link Rd, near Agarwal Eye Hospital, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4480888,85.8979568,ChIJSS8Ct4kNGToRqJzF9IvWCGg,https://www.google.com/maps/place/?q=place_id:ChIJSS8Ct4kNGToRqJzF9IvWCGg,part_340,2026-09-20 20:17:50,3383
Miracle Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97760 00195,https://miraclespa.co.in/,4.7,73.0,"Salasar Complex, Plot No 102, CDA Sector 8, Kataka, Odisha 753015",CDA Sector 8,20.477253599999997,85.8226121,ChIJ-Wx7oUcRGToRAvUBY8onOD0,https://www.google.com/maps/place/?q=place_id:ChIJ-Wx7oUcRGToRAvUBY8onOD0,part_340,2026-09-20 20:17:50,3384
Royalty Unisex Spa,Spa,Spa,"Spa, Aromatherapy service, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 96923 21515,https://royaltyspa.in/,4.9,225.0,"near Indian Oil Petrol Pump, Palamandap, Badambadi Colony, Kataka, Odisha 753012","Palamandap, Badambadi Colony",20.4560964,85.8861371,ChIJTYN02PeDSIMRqwljaZlvEDc,https://www.google.com/maps/place/?q=place_id:ChIJTYN02PeDSIMRqwljaZlvEDc,part_340,2026-09-20 20:17:50,3385
Naman Spa,Spa,Spa,"Spa, Massage spa",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70771 34444,http://www.namanspa.com/,3.8,108.0,"Link Rd, near Nisamani Talkies, opp. बीएसएनएल भवन, Surya Vihar, Kataka, Odisha 753012",Surya Vihar,20.4496634,85.89394519999999,ChIJTelep1INGToR7ugT953hwt4,https://www.google.com/maps/place/?q=place_id:ChIJTelep1INGToR7ugT953hwt4,part_340,2026-09-20 20:17:50,3386
Laboni Salon & Spa,Spa,Facial spa,Facial spa,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 75369 15354,N/A,4.9,684.0,"1336/C, CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.475439299999998,85.83962059999999,ChIJ8T-Q3fwRGToRDJljdzkz29w,https://www.google.com/maps/place/?q=place_id:ChIJ8T-Q3fwRGToRDJljdzkz29w,part_340,2026-09-20 20:17:50,3387
HEALING TOUCH SPA,Spa,Massage spa,Massage spa,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 84604 48920,N/A,5.0,3.0,"FVH7+52J, Chandi Chhaka, Masik Patna Colony, Kataka, Odisha 753001","Chandi Chhaka, Masik Patna Colony",20.477897799999997,85.8625698,ChIJH015cgATGToRiDF3Xs8wuWA,https://www.google.com/maps/place/?q=place_id:ChIJH015cgATGToRiDF3Xs8wuWA,part_340,2026-09-20 20:17:50,3388
S&S Parlor,Spa,Spa and health club,Spa and health club,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97784 51129,N/A,5.0,2.0,"Nuapatna, Odisha 754035",754034,20.444874,85.4626572,ChIJYzX9rP37GDoRjwmX72HaiN4,https://www.google.com/maps/place/?q=place_id:ChIJYzX9rP37GDoRjwmX72HaiN4,part_340,2026-09-20 20:17:50,3389
MIRACURL UNISEX SALON & SPA,Spa,Beauty Parlour,Beauty Parlour,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82498 42845,N/A,4.0,4.0,"FWWG+44F, Kendrapada - Cuttack Rd, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.495308299999998,85.92530239999999,ChIJxQsmaAATGToRrjiirIRfhnA,https://www.google.com/maps/place/?q=place_id:ChIJxQsmaAATGToRrjiirIRfhnA,part_340,2026-09-20 20:17:50,3390
B2 Spa & Salon,Spa,Massage spa,Massage spa,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78539 68006,https://b2spasalon.com/,4.6,170.0,"1st Floor, D1Square mall, Nandankanan Rd, above Hyundai showroom, Patia, Bhubaneswar, Odisha 751024",Patia,20.356143,85.82780009999999,ChIJazDm9ygJGToRXq0iYBpEB5k,https://www.google.com/maps/place/?q=place_id:ChIJazDm9ygJGToRXq0iYBpEB5k,part_340,2026-09-20 20:17:50,3391
Swarna Spa,Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Holistic medicine practitioner, Massage spa, Spa and health club, Thai massage therapist",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81149 61059,https://www.swarnaspa.in/,4.4,800.0,"Plot No -1266, House No -C-102 plot no 1266 USHA recidency , Ashok Nagar Back side of Sheela Shoes, Bhubaneswar, Odisha 751009",Ashok Nagar,20.262673799999998,85.83935199999999,ChIJ9W0q9KqnGToR_SS99-06abs,https://www.google.com/maps/place/?q=place_id:ChIJ9W0q9KqnGToR_SS99-06abs,part_340,2026-09-20 20:17:50,3392
Saloon & Spa,Spa,Spa,Spa,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"C89V+HC7, Badamba, Odisha 754031",754034,20.4189143,85.343549,ChIJmRVRBfbzGDoRui5MCnVLefk,https://www.google.com/maps/place/?q=place_id:ChIJmRVRBfbzGDoRui5MCnVLefk,part_340,2026-09-20 20:17:50,3393
ART & GLOW PARLOUR SPA,Spa,Beauty Parlour,Beauty Parlour,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"C88V+5MC, College Road, Badamba, Biswambharpur, Odisha 754031",754034,20.415445599999998,85.3441373,ChIJS9_-ejLyGDoR1XiiNM2XqDc,https://www.google.com/maps/place/?q=place_id:ChIJS9_-ejLyGDoR1XiiNM2XqDc,part_340,2026-09-20 20:17:50,3394
