business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAHADEV BOREWELLS,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99384 53001,N/A,4.9,224.0,"Korian bypass, near truck association, near Shakti sugar factory, Dhenkanal, Odisha 759013",754034,20.6762493,85.572895,ChIJs7JuFcDfGDoRhjXNbEIu5l0,https://www.google.com/maps/place/?q=place_id:ChIJs7JuFcDfGDoRhjXNbEIu5l0,part_340,2026-09-20 20:17:48,3055
S.K. BOREWELLS,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 95565 15755,N/A,4.4,69.0,"S.K.BOREWELLS, opp. HOTEL KALPATARU, Hanuman Bazar, Mishrapada, Angul, Odisha 759122","Hanuman Bazar, Mishrapada",20.839223699999998,85.1010202,ChIJB4FFzIavGDoRjG0-PCVbRl8,https://www.google.com/maps/place/?q=place_id:ChIJB4FFzIavGDoRjG0-PCVbRl8,part_340,2026-09-20 20:17:48,3056
Guwahati Boring Service,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Water utility company",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91769 29107,N/A,4.7,65.0,"House No - 06, Bilson, Bishnu Rabha Path, near Modern English School, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.138460199999997,91.75420849999999,ChIJhd-9UFJZWjcRUb_zP58P8Bg,https://www.google.com/maps/place/?q=place_id:ChIJhd-9UFJZWjcRUb_zP58P8Bg,part_340,2026-09-20 20:17:48,3057
Trishul borewell,Borewell Drilling Contractor,Consultant,"Consultant, Well drilling contractor",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://trishulborewe.com/,5.0,20.0,"Town planning colony, Dhenkanal, Odisha 759001",754034,20.6671819,85.5924474,ChIJI1yUnPnfGDoRMJpxT6QTMvg,https://www.google.com/maps/place/?q=place_id:ChIJI1yUnPnfGDoRMJpxT6QTMvg,part_340,2026-09-20 20:17:48,3058
PATRA BOREWELL,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,8.0,"Bajrakabati Rd, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.464370499999998,85.885235,ChIJIZenHJgNGToRrkR4RB2_Ltw,https://www.google.com/maps/place/?q=place_id:ChIJIZenHJgNGToRrkR4RB2_Ltw,part_340,2026-09-20 20:17:48,3059
Shree Saravana Borewell,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Contractor, Drilling contractor",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"Shree Saravana Borewell, Plot No- 357/D, CDA Rd, CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.4771066,85.8404865,ChIJmUAA_HcRGToRA1v9zAliuKk,https://www.google.com/maps/place/?q=place_id:ChIJmUAA_HcRGToRA1v9zAliuKk,part_340,2026-09-20 20:17:48,3060
Apsara Borewell,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99287 43786,N/A,5.0,40.0,"Papditoll-tax, Alwar - Bhiwadi Rd, Mahrampur, Rajasthan 301405",754034,27.7161002,76.7439732,ChIJ69sHGwC_cjkRBYwV1hIm_Lg,https://www.google.com/maps/place/?q=place_id:ChIJ69sHGwC_cjkRBYwV1hIm_Lg,part_340,2026-09-20 20:17:48,3061
Shree Laxmi Borewells,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70088 05183,N/A,4.9,180.0,"Gudianali, Dhenkanal, Odisha 759001",Gudianali,20.651110499999998,85.6066678,ChIJ2y7jvpIfGToRvWt_Pi0Xcdw,https://www.google.com/maps/place/?q=place_id:ChIJ2y7jvpIfGToRvWt_Pi0Xcdw,part_340,2026-09-20 20:17:48,3062
JEEVANDHARA BOREWELL & CONSTRUCTION,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94399 20066,https://www.jeevandharaborewell.com/,4.8,638.0,"2321, 3976, Niladri Nagar, Jharapada, Bhubaneswar, Odisha 751025","Niladri Nagar, Jharapada",20.278344999999998,85.87446659999999,ChIJ9RV6IZygGToRF3hix9hthbw,https://www.google.com/maps/place/?q=place_id:ChIJ9RV6IZygGToRF3hix9hthbw,part_340,2026-09-20 20:17:48,3063
Amarapali Drillers,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Tubewell Contractor, Water Pump Supplier, Water works",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97017 13554,http://amarapalidrillers.com/?utm_source=gmb-seo&utm_medium=organic,4.8,161.0,"H.No: 1-4-262/2, East, Rd Number 10, New Maruti Nagar, Kothapet, Hyderabad, Telangana 500102","Alkapuri, New Maruti Nagar, Kothapet",17.3793772,78.5430501,ChIJ6fLjXhWZyzsRn4cNCHj-lBw,https://www.google.com/maps/place/?q=place_id:ChIJ6fLjXhWZyzsRn4cNCHj-lBw,part_340,2026-09-20 20:17:48,3064
