business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Asian Wood Industry,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Door shop, Door supplier, Furniture Manufacturer, Hardware store, Lumber store, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99033 60736,http://www.asianinteriorservices.com/,4.6,164.0,"Notun Rasta, Anandanagar, Natagarh, Kolkata, Bilkanda, West Bengal 700113","Anandanagar, Natagarh",22.7013349,88.41420529999999,ChIJE9mnerGe-DkRrlIn7pLvGqI,https://www.google.com/maps/place/?q=place_id:ChIJE9mnerGe-DkRrlIn7pLvGqI,part_336,2026-09-20 20:17:48
Plywood Points,Plywood and Timber Merchant,Lumber store,Lumber store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82401 62998,https://sites.google.com/view/plywood-point/home,4.7,21.0,"Basanta Rd., Nitai Nagar, Mukundapur, Kolkata, West Bengal 700099","Nitai Nagar, Mukundapur",22.4957918,88.40198629999999,ChIJ6SEl0-FzAjoRoS2bvabNqlo,https://www.google.com/maps/place/?q=place_id:ChIJ6SEl0-FzAjoRoS2bvabNqlo,part_336,2026-09-20 20:17:48
Asian Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Door shop, Door supplier, Furniture Manufacturer, Hardware store, Lumber store, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90513 94815,http://www.asianinteriorservices.com/,4.4,7.0,"Mathurapur, West Bengal 743127",743446,22.797019799999998,88.39786219999999,ChIJ-__EXQGa-DkRiCscgv2QNfQ,https://www.google.com/maps/place/?q=place_id:ChIJ-__EXQGa-DkRiCscgv2QNfQ,part_336,2026-09-20 20:17:48
LOKNATH PLYWOOD MANUFACTURER BARASAT,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82501 78118,https://loknathplywood.com/,5.0,135.0,"Rajibpur Rd, Balisha, West Bengal 743234",743446,22.7991282,88.5458675,ChIJD3zzDNqj-DkRNlomFC___Hk,https://www.google.com/maps/place/?q=place_id:ChIJD3zzDNqj-DkRNlomFC___Hk,part_336,2026-09-20 20:17:48
MAHAMAYA PLYWOOD INDUSTRIES,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,http://www.mahamayaplywood.in/,4.5,15.0,"FHQ6+V5P, Paglahat Sundhiya Rd, Paglahut, Narayanpur, West Bengal 743502",Paglahut,22.4897208,88.5604551,ChIJuVuprqAPAjoRKKEazIVtGjI,https://www.google.com/maps/place/?q=place_id:ChIJuVuprqAPAjoRKKEazIVtGjI,part_336,2026-09-20 20:17:48
Saraswati Ply Centre,Plywood and Timber Merchant,Lumber store,Lumber store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93395 71552,N/A,4.2,11.0,"308, EAST, Ghosh Para Rd, Noapara, Shyamnagar, Kolkata, West Bengal 743133","Noapara, Shyamnagar",22.8206025,88.3770151,ChIJixNM95OQ-DkR1cMRcqWEQ-E,https://www.google.com/maps/place/?q=place_id:ChIJixNM95OQ-DkR1cMRcqWEQ-E,part_336,2026-09-20 20:17:48
Shree Chaitanya Timbers,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98302 73976,N/A,4.4,15.0,"29, Dum Dum Rd, Surer Math, Chatakol, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Surer Math, Chatakol, Basak Bagan, Dum Dum",22.6218207,88.4066768,ChIJ8YJw-Uyf-DkRoXo6uX_tglQ,https://www.google.com/maps/place/?q=place_id:ChIJ8YJw-Uyf-DkRoXo6uX_tglQ,part_336,2026-09-20 20:17:48
A K M PLYWOOD WORKS,Plywood and Timber Merchant,Manufacturer,Manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.5,18.0,"Prithiba Rd, Guma, Mathurapur, West Bengal 743704",743446,22.7995333,88.6222411,ChIJPxfWMMel-DkR0vxQbI0HnVY,https://www.google.com/maps/place/?q=place_id:ChIJPxfWMMel-DkR0vxQbI0HnVY,part_336,2026-09-20 20:17:48
Mahadev Ply & Laminate,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96744 83280,N/A,5.0,2.0,"231, Kali Bari Rd, Chandra Pally, New Barrackpur, Kolkata, West Bengal 700131","Chandra Pally, New Barrackpur",22.6871167,88.44769409999999,ChIJn_GvG2Wf-DkRhzW006nJtUI,https://www.google.com/maps/place/?q=place_id:ChIJn_GvG2Wf-DkRhzW006nJtUI,part_336,2026-09-20 20:17:48
HALDER PLYWOOD CENTER,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98318 47564,N/A,4.8,13.0,"Chandrapur Rd, Kashim Pur, Barasat, Nebadhai Duttapukur, Chandrapur, West Bengal 743248","Kashim Pur, Barasat",22.7626645,88.5358433,ChIJpbDtYNuj-DkR0LHTwpBAiQs,https://www.google.com/maps/place/?q=place_id:ChIJpbDtYNuj-DkR0LHTwpBAiQs,part_336,2026-09-20 20:17:48
SK BAMBOO SUPPLIER,Plywood and Timber Merchant,Lumber store,Lumber store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90732 92851,http://www.skbamboosuppliers.co.in/,3.9,10.0,"Shamukpota, Nadabhanga, Raypur, West Bengal 743503",Shamukpota,22.4046861,88.2339595,ChIJx4Wko1ljAjoRIn84sS9AaW4,https://www.google.com/maps/place/?q=place_id:ChIJx4Wko1ljAjoRIn84sS9AaW4,part_336,2026-09-20 20:17:48
K S R INDUSTRY,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98365 91477,http://ksrply.co.in/,4.3,6.0,"Bira Badar Rd, Shetpur, Deganga, Shwetpur, West Bengal 743704",Shetpur,22.775444399999998,88.61268129999999,ChIJ42i67qil-DkRB2H4s5FtLck,https://www.google.com/maps/place/?q=place_id:ChIJ42i67qil-DkRB2H4s5FtLck,part_336,2026-09-20 20:17:48
Shree Balaji Timber & Ply,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98741 60388,N/A,4.5,24.0,"NP-529, Nayapatty, AP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700102","Nayapatty, AP Block, Sector V, Bidhannagar",22.5803339,88.44176499999999,ChIJeSdptwl1AjoRAUDF3_ANoro,https://www.google.com/maps/place/?q=place_id:ChIJeSdptwl1AjoRAUDF3_ANoro,part_336,2026-09-20 20:17:48
KPB Plywood Factory,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86375 98240,N/A,4.0,13.0,"NH 12, Adhata, West Bengal 743221",743446,22.8660043,88.5317152,ChIJE3ZoulK9-DkRHSEgneK6Hzo,https://www.google.com/maps/place/?q=place_id:ChIJE3ZoulK9-DkRHSEgneK6Hzo,part_336,2026-09-20 20:17:48
Trinath Ply Centre,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Aluminium Supplier, Basket supplier, Supplier, Door supplier, Hardware store, Interior Decorator, Television Channel, Wood and laminate flooring supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98307 62644,http://www.trinathplycentre.in/,4.6,49.0,"116/B,Rani Park Road, Choumatha, Jessore Rd, near Madhyamgram, Rani Park, Madhyamgram, Kolkata, West Bengal 700129","Rani Park, Madhyamgram",22.692641899999998,88.4656704,ChIJ-Z0BbTqf-DkRVd90aGizZhE,https://www.google.com/maps/place/?q=place_id:ChIJ-Z0BbTqf-DkRVd90aGizZhE,part_336,2026-09-20 20:17:48
Khan Timber traders,Plywood and Timber Merchant,Lumber store,Lumber store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98006 26788,http://www.indiamart.com/khan-timber-dealer/,4.8,31.0,"Dwari Geria, Midnapore, Sat Bankura, West Bengal 721253",743446,22.726235,87.351292,ChIJC0Ah6tDl9zkR7FjacRf48ss,https://www.google.com/maps/place/?q=place_id:ChIJC0Ah6tDl9zkR7FjacRf48ss,part_336,2026-09-20 20:17:48
SWADESH PLYWOODS PVT LTD,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Wood supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 75013 86290,https://swadeshply.com/,4.2,60.0,"Natapuli, West Bengal 743262",743446,23.0695324,88.7233438,ChIJozV9N8XL-DkRfXRLd7Z5838,https://www.google.com/maps/place/?q=place_id:ChIJozV9N8XL-DkRfXRLd7Z5838,part_336,2026-09-20 20:17:48
PURBASA PLYWOOD (Green Ply),Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 75509 22098,N/A,4.3,15.0,"Kakdwip Rathtala, Rd, Namkhana, West Bengal 743347",743446,21.8675526,88.18863909999999,ChIJ01hhLOpVAjoRe9PRP-0LnLo,https://www.google.com/maps/place/?q=place_id:ChIJ01hhLOpVAjoRe9PRP-0LnLo,part_336,2026-09-20 20:17:48
BC PLYWOOD INDUSTRIES,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.3,20.0,"Koipukur, West Bengal 743221",743446,22.874763599999998,88.53411969999999,ChIJLwaM-sK9-DkR0clE6lN8lMI,https://www.google.com/maps/place/?q=place_id:ChIJLwaM-sK9-DkR0clE6lN8lMI,part_336,2026-09-20 20:17:48
CHAKDA PLY CENTRE PVT. LTD.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97328 56236,http://www.cpcpvtltd.in/,4.9,77.0,"Bangaon - Kulpi Rd, Chakdaha, Chhatimtala, West Bengal 741222",743446,23.0770601,88.5438846,ChIJRUt9carB-DkRdhbqeVFuCU8,https://www.google.com/maps/place/?q=place_id:ChIJRUt9carB-DkRdhbqeVFuCU8,part_336,2026-09-20 20:17:48
Ashok Timber,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Saw mill, Wood supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.9,,"18, Ghosh Para Rd, Garulia, Shyamnagar, Kolkata, West Bengal 743133","Garulia, Shyamnagar",22.8163449,88.3748399,ChIJAfAd9pCQ-DkRUiF8H-28fjE,https://www.google.com/maps/place/?q=place_id:ChIJAfAd9pCQ-DkRUiF8H-28fjE,part_336,2026-09-20 20:17:48
Jaiswal Timber Traders,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 94333 76779,N/A,4.3,,"Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Bibirhat More, Hatberia, Kirtankhola, Raypur, West Bengal 743377","Bibirhat More, Hatberia",22.3919201,88.2237145,ChIJ13Ef-xRjAjoR6eIj_Vp2kek,https://www.google.com/maps/place/?q=place_id:ChIJ13Ef-xRjAjoR6eIj_Vp2kek,part_336,2026-09-20 20:17:48
Bengal Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90381 01995,N/A,4.0,,"205, Garia Station Rd, near Borada Prasad High School, Valley Park, Garia, Rajpur Sonarpur, West Bengal 700084","Valley Park, Garia",22.4631698,88.3814026,ChIJc6cy8aFxAjoRyaMQpTkI7gU,https://www.google.com/maps/place/?q=place_id:ChIJc6cy8aFxAjoRyaMQpTkI7gU,part_336,2026-09-20 20:17:48
"SHREE VINAYAK TRADERS (Plywood, Timber, Laminates & Hardware)",Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lamination service, Lumber store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98304 86029,N/A,4.9,,"Ground Floor, DF-60, Street Number 303, near Bisarjan Ghat, DF Block(Newtown), Action Area 1D, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area 1D, Newtown",22.5743592,88.4749394,ChIJ66sF4oELAjoRCPnY6PLXGXY,https://www.google.com/maps/place/?q=place_id:ChIJ66sF4oELAjoRCPnY6PLXGXY,part_336,2026-09-20 20:17:48
