business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ZEBCOM MOBILE ACCESSORIES (MANUFACTURING & WHOLESALE),Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98310 22266,http://zebcom.in/,4.9,78.0,"35K, Motilal Nehru Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5244754,88.3550035,ChIJDcQOJUZ3AjoRxA_5q0WKXws,https://www.google.com/maps/place/?q=place_id:ChIJDcQOJUZ3AjoRxA_5q0WKXws,part_336,2026-09-20 20:18:02
Mobile Accessories Corner,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86972 11124,https://mobile-accessories.grexa.site/,4.4,197.0,"Elinna Residency, Sodepur Rd, Ward Number 6, Debighar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Debighar, Madhyamgram",22.6948734,88.45856359999999,ChIJ790hYduf-DkRZy_MQAdfku0,https://www.google.com/maps/place/?q=place_id:ChIJ790hYduf-DkRZy_MQAdfku0,part_336,2026-09-20 20:18:02
Mobile Accessories Wholesaler,Mobile Accessories Wholesaler,Corporate office,"Corporate office, Cell phone accessory store, Cell phone store, Mobile phone repair shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,3.5,4.0,"B, Sarangabad, C1-94/122, Budge Budge Trunk Rd, Narkel Danga, Budge Budge, Maheshtala, West Bengal 700137","Narkel Danga, Budge Budge",22.489592,88.1885449,ChIJe6yzIVN2AjoRw4ALD8aa1rY,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRw4ALD8aa1rY,part_336,2026-09-20 20:18:02
Raja Mobile Cover,Mobile Accessories Wholesaler,Electronics store,Electronics store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.6,22.0,"Maslandapur, Sadpur, West Bengal 743289",Maslandapur,22.8554943,88.74546889999999,ChIJoc4Fbquz-DkRiKiWM0-EJqc,https://www.google.com/maps/place/?q=place_id:ChIJoc4Fbquz-DkRiKiWM0-EJqc,part_336,2026-09-20 20:18:02
Nisar’s Phone Zone,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70037 77872,N/A,4.9,245.0,"700103, Paschim Nischintapur, Boral, Rajpur Sonarpur, West Bengal 700103","Paschim Nischintapur, Boral",22.444990699999998,88.366618,ChIJ8QqNasRxAjoRs9457fwGJUc,https://www.google.com/maps/place/?q=place_id:ChIJ8QqNasRxAjoRs9457fwGJUc,part_336,2026-09-20 20:18:02
NEW ZIDANE COMMUNICATION,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99336 68888,N/A,3.9,155.0,"5PX7+MJ7, Basanti Main Rd, Basanti, Radhaballavpur, West Bengal 743312",743446,22.1991889,88.71405879999999,ChIJe_veq4khAjoRJa0c-b-rezY,https://www.google.com/maps/place/?q=place_id:ChIJe_veq4khAjoRJa0c-b-rezY,part_336,2026-09-20 20:18:02
s a variety mobile phone & accessories with gift items shop,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98310 38022,N/A,4.8,63.0,"Shop no 23 ,1/A/126/1, T.C ground Sasmalpara, Baidyabati, West Bengal 712222",743446,22.7927367,88.3151859,ChIJ9yW3pReF-DkReTkcoOWGZDg,https://www.google.com/maps/place/?q=place_id:ChIJ9yW3pReF-DkReTkcoOWGZDg,part_336,2026-09-20 20:18:02
MobiPlex,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store, Computer store, Computer Wholesaler, Electronics Accessories Wholesaler, Oldsmobile dealer, Second hand store, Used computer store, Wholesaler",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.mobiplex.in/,4.8,171.0,"175/A Old Culcutta Road, Anandapuri Barrackpore, Post Nonachandanpukur Ps Titagarh, Kolkata 700123, near HDFC Bank ATM & AXIS Bank ATM, Kolkata, West Bengal 700123",743446,22.7583012,88.37328629999999,ChIJu8_Q2VSb-DkRqTciUWm1N6A,https://www.google.com/maps/place/?q=place_id:ChIJu8_Q2VSb-DkRqTciUWm1N6A,part_336,2026-09-20 20:18:02
Mobile World,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 77972 03175,N/A,4.0,4.0,"Amtala, Surangapur, West Bengal 742121",743446,23.928483399999998,88.4541773,ChIJk5DrS89p-TkR2-k4_L5opQ4,https://www.google.com/maps/place/?q=place_id:ChIJk5DrS89p-TkR2-k4_L5opQ4,part_336,2026-09-20 20:18:02
11D Mobile Accessories,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82406 68795,N/A,4.7,32.0,"Shop No-15, M.B. Apartment, Budge Budge Trunk Rd, Balarampur, Batamore, Maheshtala, West Bengal 700139","Balarampur, Batamore",22.4996464,88.23296289999999,ChIJz8bnrFJ9AjoRyjI92wcq6mg,https://www.google.com/maps/place/?q=place_id:ChIJz8bnrFJ9AjoRyjI92wcq6mg,part_336,2026-09-20 20:18:02
