business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAYED SCRAP POINT,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93689 75508,https://www.sayedscrappoint.in/,5.0,1.0,"Voice Misonary School, Beldanga, Hareknagar, West Bengal 742133",742148,23.9249032,88.2695069,ChIJvSY0AAdx-TkR-EL9T9G7uxw,https://www.google.com/maps/place/?q=place_id:ChIJvSY0AAdx-TkR-EL9T9G7uxw,part_333,2026-09-20 20:18:03
mobile scrap enterprises,Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.mobilescrap.com/,5.0,2.0,"Beldanga - Amtala Rd, Beldanga, Kazisaha, West Bengal 742133",742148,23.9202548,88.2933676,ChIJ1YjGf8Fx-TkRa1eV75tktPw,https://www.google.com/maps/place/?q=place_id:ChIJ1YjGf8Fx-TkRa1eV75tktPw,part_333,2026-09-20 20:18:03
Rafik scrap shop,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96415 94427,https://www.instagram.com/rafikahmadkhan?igsh=ajJqa2d3Nmh4d2t2,4.8,54.0,"rail gate, biswas colony, Matigara, Siliguri, West Bengal 734010",742148,26.7207102,88.39025319999999,ChIJgQ0xuH5H5DkRBoUP_gHHr5E,https://www.google.com/maps/place/?q=place_id:ChIJgQ0xuH5H5DkRBoUP_gHHr5E,part_333,2026-09-20 20:18:04
Aiza Scrap Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,4.0,"Adress....33 rippon street, infront of st mary church , kolkata,west bengal , pincode.700016, Kolkata, West Bengal 700016",Taltala,22.5536696,88.3604476,ChIJTQhi8053AjoRT7f92MxSvW8,https://www.google.com/maps/place/?q=place_id:ChIJTQhi8053AjoRT7f92MxSvW8,part_333,2026-09-20 20:18:04
Unique Scrap Buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://uniquescrpbuyers.com/,5.0,32.0,"2, Cockburn Ln, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534015,88.3553001,ChIJGQKgmC93AjoR2FLomxV0Bho,https://www.google.com/maps/place/?q=place_id:ChIJGQKgmC93AjoR2FLomxV0Bho,part_333,2026-09-20 20:18:04
LS ENTERPRISE,Scrap Dealer and Raddi Wholesaler,Wholesaler,"Wholesaler, Kabadiwala & Scrap Merchant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92325 59855,N/A,4.0,10.0,"MP Rd, Barua P, Beldanga, West Bengal 742189",742148,23.938082599999998,88.24169959999999,ChIJh-IVEgB3-TkR8kGa8BPXKWY,https://www.google.com/maps/place/?q=place_id:ChIJh-IVEgB3-TkR8kGa8BPXKWY,part_333,2026-09-20 20:18:04
Eco Age Recycling,Scrap Dealer and Raddi Wholesaler,Recycling center,"Recycling center, Battery Store, Computer consultant, Computer support and services, Garbage dump, Electric generator shop, Plastic Products Supplier, Used computer store, Waste management service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90387 21515,http://www.ecoagerecycling.com/,4.9,400.0,"31, Rafi Ahmed Kidwai Rd, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5555578,88.3568974,ChIJ__8kYQR3AjoR8nqJ6PQxueQ,https://www.google.com/maps/place/?q=place_id:ChIJ__8kYQR3AjoR8nqJ6PQxueQ,part_333,2026-09-20 20:18:04
Scrap Car And Scrap,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93268 03147,N/A,4.9,78.0,"93/2, Topsia Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.535445,88.3821662,ChIJX82qJb52AjoRvvJQsqyzQJw,https://www.google.com/maps/place/?q=place_id:ChIJX82qJb52AjoRvvJQsqyzQJw,part_333,2026-09-20 20:18:04
The Car Scrap Yard Private Limited,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Auto parts store, Junk dealer, Kabadiwala & Scrap Merchant, Waste management service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91239 83307,https://thecarscrapyard.com/,5.0,475.0,"Gulam Jilani Khan Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.536649699999998,88.3881959,ChIJ4yrZWXB3AjoREQ-fwt2DNzU,https://www.google.com/maps/place/?q=place_id:ChIJ4yrZWXB3AjoREQ-fwt2DNzU,part_333,2026-09-20 20:18:04
scrap Buyers in kolkata,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 76869 89885,N/A,4.8,99.0,"8/1, Sevak Baidya St, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5229173,88.3558032,ChIJKc1dXo13AjoRpd69F6jBcvI,https://www.google.com/maps/place/?q=place_id:ChIJKc1dXo13AjoRpd69F6jBcvI,part_333,2026-09-20 20:18:04
