business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHARMINAR ASBESTOS Sales Depot Malda (HIL LIMITED-A CK BIRLA GROUP OF COMPANY),Roofing Sheet Supplier,Roofing supply store,Roofing supply store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://hil.in/,4.6,,"Jadupur, West Bengal 732128",742148,25.0770892,88.1440911,ChIJTRhEATT9-jkRrIZjvhVvR_o,https://www.google.com/maps/place/?q=place_id:ChIJTRhEATT9-jkRrIZjvhVvR_o,part_333,2026-09-20 20:17:51
Radha Trading Company,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Metal supplier, Pipes Wholesaler, Steel industry, Roofing supply store, Steel construction company, Steel distributor, Truss manufacturer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97490 13813,http://radhatradingcompany.in/,4.6,,"3rd Mile, Radha Trading Company, Sevoke Rd, opposite Sona Petrol Pump, beside Cindrella Hotel, Chayan Para, Salugara, Siliguri, West Bengal 734008","Chayan Para, Salugara",26.756017099999998,88.4415415,ChIJ_Rn3HN1B5DkRbWjWWFaY7Tk,https://www.google.com/maps/place/?q=place_id:ChIJ_Rn3HN1B5DkRbWjWWFaY7Tk,part_333,2026-09-20 20:17:51
Ganpati Steel Traders,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Fabrication Engineer, Hardware store, Iron & Steel Store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90384 48180,N/A,4.9,,"Eastern Bypass, Ektiasal, Bankim Nagar, Siliguri, West Bengal 734006","Ektiasal, Bankim Nagar",26.7375778,88.45564739999999,ChIJ4U0DcLRB5DkRxd56JXrUeNU,https://www.google.com/maps/place/?q=place_id:ChIJ4U0DcLRB5DkRxd56JXrUeNU,part_333,2026-09-20 20:17:51
KD Roofing Sheet | Kanak Durga Technokraft India Pvt Ltd,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Manufacturer, Roofing supply store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62969 01953,http://www.kdtindia.com/,5.0,,"beside Ash Godown, Shantipur, Mecheda, West Bengal 721137",742148,22.4031312,87.8690893,ChIJF5KG782XAjoRQg4SYNGzW2s,https://www.google.com/maps/place/?q=place_id:ChIJF5KG782XAjoRQg4SYNGzW2s,part_333,2026-09-20 20:17:51
JINDAL ROOFING SHEET DEALER,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 79800 16950,http://jindalroofingsheet.in/,4.2,,"Manushpur Rd, near TMC Party Office, Lenin Pally, Sahaganj, Saheb Bagan, Bandel, Chinsurah, West Bengal 712103","Lenin Pally, Sahaganj, Saheb Bagan",22.9231369,88.39032279999999,ChIJJQJSJCaT-DkRyItxdTEYdEs,https://www.google.com/maps/place/?q=place_id:ChIJJQJSJCaT-DkRyItxdTEYdEs,part_333,2026-09-20 20:17:51
A S Enterprise,Roofing Sheet Supplier,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97344 86101,http://sanjogpvc.co.in/,5.0,,"Village - Panchabati (NH-34) P.O, Ajagarpara, West Bengal 742223",742148,24.5028333,88.0292668,ChIJY5w1Aec3-jkRxPOOXiBR1zA,https://www.google.com/maps/place/?q=place_id:ChIJY5w1Aec3-jkRxPOOXiBR1zA,part_333,2026-09-20 20:17:51
New Jhawar Hardware,Roofing Sheet Supplier,Hardware store,Hardware store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92323 62020,N/A,4.1,,"W6PX+RXC, Station Rd, Beldanga, West Bengal 742133",742148,23.9370554,88.2498995,ChIJDZcvbaxw-TkRzVQdePHtsEo,https://www.google.com/maps/place/?q=place_id:ChIJDZcvbaxw-TkRzVQdePHtsEo,part_333,2026-09-20 20:17:51
Shakti India Steels / Manufacturer of Roofing Sheet,Roofing Sheet Supplier,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94340 59172,http://www.shaktiindiasteels.com/,5.0,,"Ward No.41, Don Bosco More Nandini Parking, Eastern Bypass, opposite Jai Marketing, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.7443815,88.4535653,ChIJuygxpq1B5DkRD5L2b8F5jIk,https://www.google.com/maps/place/?q=place_id:ChIJuygxpq1B5DkRD5L2b8F5jIk,part_333,2026-09-20 20:17:51
KAMALA ENTERPRISE,Roofing Sheet Supplier,Building materials supplier,"Building materials supplier, Aluminum window, Asbestos testing service, Door supplier, Glass & mirror shop, Hardware store, Paint store, Plumbing supply store, Plywood supplier, Roofing supply store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91237 93425,N/A,4.9,,"Malatipur, Lalganj, West Bengal 732123",742148,25.3297465,88.02985129999999,ChIJrSx6GE_d-jkR3R6PgIkjuow,https://www.google.com/maps/place/?q=place_id:ChIJrSx6GE_d-jkR3R6PgIkjuow,part_333,2026-09-20 20:17:51
Sri Enterprise,Roofing Sheet Supplier,Structural engineer,"Structural engineer, Hardware store, Roofing supply store, Sheet metal contractor",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95933 10151,N/A,5.0,,"S B, GORAI ROAD, near AXIS BANK, Asansol, West Bengal 713301",742148,23.664204599999998,87.01733929999999,ChIJ1Qhigj4Z9zkRMKCxBBfBAC0,https://www.google.com/maps/place/?q=place_id:ChIJ1Qhigj4Z9zkRMKCxBBfBAC0,part_333,2026-09-20 20:17:51
