business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Kalyan Chandra Dahal,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.3,,"DARAGAON, NRS POINT MEDICINE CORNER, CONVOY GROUND, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.317571299999997,88.60197579999999,ChIJg3VOAd6l5jkRNZoi1WuvL38,https://www.google.com/maps/place/?q=place_id:ChIJg3VOAd6l5jkRNZoi1WuvL38,part_331,2026-09-20 20:17:42
Dr Paul's Hair & Skin Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 6295 225 669,http://www.drpaulsonline.com/,4.2,,"6th Mile, opposite Entel Motor, Tadong, Gangtok, Sikkim 737102",Tadong,27.313409399999998,88.5936432,ChIJ88orRFOl5jkRRuMCXELYwLk,https://www.google.com/maps/place/?q=place_id:ChIJ88orRFOl5jkRRuMCXELYwLk,part_331,2026-09-20 20:17:42
Dr NanditaRai health and aesthetic clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80166 03619,N/A,3.7,,"8HGX+78R Lumsay school, 5th mile, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.3257421,88.5982576,ChIJLaBcR_2l5jkRUoRsErpdFCs,https://www.google.com/maps/place/?q=place_id:ChIJLaBcR_2l5jkRUoRsErpdFCs,part_331,2026-09-20 20:17:42
Dr. Tsering Peggy,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.4,,"Tara Palace, Gangtok Clinics, Nam Nang Rd, Gangtok, Sikkim 737101",Vishal Gaon,27.3220903,88.6114499,ChIJoybOPiOl5jkRFNYRxLKyH4c,https://www.google.com/maps/place/?q=place_id:ChIJoybOPiOl5jkRFNYRxLKyH4c,part_331,2026-09-20 20:17:42
NRS point,Skin Clinic and Dermatologist,Medical clinic,"Medical clinic, Pharmacy",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95938 86111,N/A,4.7,,"Deorali Store, Sikkim 737102","Upper Tadong, Tadong",27.317564299999997,88.6020508,ChIJHWQZ5ASl5jkRZGy7B6NCnWA,https://www.google.com/maps/place/?q=place_id:ChIJHWQZ5ASl5jkRZGy7B6NCnWA,part_331,2026-09-20 20:17:42
Dr Vicky Pradhan,Skin Clinic and Dermatologist,Doctor,Doctor,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Singtam, Sikkim 737134",737133,27.231396999999998,88.49354609999999,ChIJ8Zbm0beh5jkROYyGYhBkK8U,https://www.google.com/maps/place/?q=place_id:ChIJ8Zbm0beh5jkROYyGYhBkK8U,part_331,2026-09-20 20:17:42
Gangtok Clinics,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86537 53477,http://gangtokclinics.com/,3.3,,"Tara Complex, Nam Nang Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.322342499999998,88.61062559999999,ChIJmXFYZACl5jkRCyQL1nrMSao,https://www.google.com/maps/place/?q=place_id:ChIJmXFYZACl5jkRCyQL1nrMSao,part_331,2026-09-20 20:17:42
Dr Kripesh Adhikari,Skin Clinic and Dermatologist,Doctor,Doctor,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"5888+GGP, Namchi - Nayabazar Rd, Sikkim 737126",737133,27.1663337,88.31632809999999,ChIJJ2r8my2D5jkR9BOk0lxtlPM,https://www.google.com/maps/place/?q=place_id:ChIJJ2r8my2D5jkR9BOk0lxtlPM,part_331,2026-09-20 20:17:42
Nandan's Skin Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93394 86443,https://www.facebook.com/kalimpongdermatologist,3.5,,"Main Rd, Thana Dara, Kalimpong, West Bengal 734301",Thana Dara,27.067293,88.4706149,ChIJOy73H20j5DkReQzgm2n0Swc,https://www.google.com/maps/place/?q=place_id:ChIJOy73H20j5DkReQzgm2n0Swc,part_331,2026-09-20 20:17:42
Dr. S K BASU,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.0,,"9th Mile, Dream Theater, Kalimpong Khasmahal, Kalimpong, West Bengal 734301",Kalimpong Khasmahal,27.0593562,88.4694535,ChIJJTNHyWAj5DkRbLMhWEeb68U,https://www.google.com/maps/place/?q=place_id:ChIJJTNHyWAj5DkRbLMhWEeb68U,part_331,2026-09-20 20:17:42
