business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Creative Corner Event Management,Corporate Event Planner,Event planner,"Event planner, Caterer, Event management company, Wedding planner, Party planner, Restaurant supply store, Tour operator, Wedding photographer, Wedding service, Wedding venue",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90387 93008,http://www.ccem.in/,4.9,,"Bhanumita apartment, Sumangalapuri, Barrackpore, Kolkata, West Bengal 700123","Sumangalapuri, Anandapuri",22.755438299999998,88.37663979999999,ChIJaUrUJEua-DkRB7sxOqsrTzQ,https://www.google.com/maps/place/?q=place_id:ChIJaUrUJEua-DkRB7sxOqsrTzQ,part_334,2026-09-20 20:17:58,4364
Maa Tara Nursary & Event Organiser,Corporate Event Planner,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Prem Chand Nagar, Sthirpara Rd, Kankinara, Kolkata, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.855156899999997,88.3994484,ChIJ7cKVULmR-DkR5e7XmJFu8e8,https://www.google.com/maps/place/?q=place_id:ChIJ7cKVULmR-DkR5e7XmJFu8e8,part_334,2026-09-20 20:17:58,4365
Chitta ranjan catering,Corporate Event Planner,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 78945 04999,N/A,4.9,,"24 , (N, 47, Atchala Bagan Rd, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8534883,88.3832305,ChIJ7Wi_uVuR-DkRrKiWJ7T69og,https://www.google.com/maps/place/?q=place_id:ChIJ7Wi_uVuR-DkRrKiWJ7T69og,part_334,2026-09-20 20:17:58,4366
RF DECORATION &EVENT,Corporate Event Planner,Event planner,"Event planner, Event venue",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://rf-decoration-event.grexa.site/,5.0,,"Hlno 19, Blno 42, Jagatdal Guptar Bagan, Kolkata, West Bengal 743125",Jagatdal,22.856437699999997,88.3864569,ChIJBxJtgcGR-DkRWSn-o90E8GE,https://www.google.com/maps/place/?q=place_id:ChIJBxJtgcGR-DkRWSn-o90E8GE,part_334,2026-09-20 20:17:58,4367
A TO Z ENTERTAINMENT | EVENT MANAGEMENT COMPANY | KOLKATA,Corporate Event Planner,Event planner,"Event planner, Balloon artist, Catering food and drink supplier, Corporate gift supplier, Entertainment agency, Event management company, Event venue, Photography service, 3D printing service, Wedding planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79800 75253,https://a-to-z-entertainment.grexa.site/,4.9,,"Chandiberia Main Rd, near ews howsing, Krishnapur, Saradanagar, Kolkata, West Bengal 700102","Krishnapur, Saradanagar",22.594388799999997,88.4413232,ChIJmSq1Yqp1AjoRFoeY2ki5XUE,https://www.google.com/maps/place/?q=place_id:ChIJmSq1Yqp1AjoRFoeY2ki5XUE,part_334,2026-09-20 20:17:58,4368
Sai A2Z Event Planner,Corporate Event Planner,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98302 04459,http://saia2zeventplanner.online/,4.9,,"S-4, Kamalapur Dumdum, 8/12/16-a, Arabinda Sarani, Kamalapur, East, Dum Dum, Kolkata, West Bengal 700028","Kamalapur, Arabinda Sarani, East, Dum Dum",22.6405229,88.4286012,ChIJ32FE9NtTuYURul8qyKCm92Y,https://www.google.com/maps/place/?q=place_id:ChIJ32FE9NtTuYURul8qyKCm92Y,part_334,2026-09-20 20:17:58,4369
Event Hut,Corporate Event Planner,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89109 70894,https://event-hut.ueniweb.com/,4.9,,"182, Jessore Rd, Devendra Nagar, Amarpalli, Dum Dum, West Bengal 700074","Devendra Nagar, Amarpalli, Dum Dum",22.6186149,88.4124859,ChIJwY3ZzRKf-DkRoE0ZVHycSPM,https://www.google.com/maps/place/?q=place_id:ChIJwY3ZzRKf-DkRoE0ZVHycSPM,part_334,2026-09-20 20:17:58,4370
App Event Planner,Corporate Event Planner,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93300 14411,N/A,5.0,,"Elita Garden Vista, Action Area III, Newtown, Kolkata, West Bengal 700135","Action Area III, Newtown",22.5674617,88.5173858,ChIJf4egiE8LAjoRLPo7FaIToWc,https://www.google.com/maps/place/?q=place_id:ChIJf4egiE8LAjoRLPo7FaIToWc,part_334,2026-09-20 20:17:58,4371
The Dream Team Events & Decor | Event Company | Best kolkata Decorations,Corporate Event Planner,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89615 67706,N/A,5.0,,"201, Canal St, Sreebhumi, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Sreebhumi, Lake Town",22.5995612,88.4040844,ChIJ93B1GB13AjoRYZXZk8SrmnI,https://www.google.com/maps/place/?q=place_id:ChIJ93B1GB13AjoRYZXZk8SrmnI,part_334,2026-09-20 20:17:59,4372
Your Story Event Management,Corporate Event Planner,Event management company,"Event management company, Caterer, Event planner, Party planner, Wedding planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70012 16455,https://www.facebook.com/yourstoryknj/,4.9,,"8, Aukshay Chandra, Ananta Hari Mitra Road, near Saraswati Sisu Mandir School, Krishnanagar, West Bengal 741101",743125,23.4005188,88.497315,ChIJg816YV8h-TkR2OYP5WfLzj0,https://www.google.com/maps/place/?q=place_id:ChIJg816YV8h-TkR2OYP5WfLzj0,part_334,2026-09-20 20:17:59,4373
RED BERYL EVENT GROUP-Wedding Planner in Kolkata-Event Planner in Kolkata-Best Event Management Company in Dum Dum,Corporate Event Planner,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91233 29760,N/A,4.9,,"206, Debinibas Rd, Amarpalli, DUM DUM, Kolkata, West Bengal 700074","Amarpalli, DUM DUM",22.6200576,88.4090185,ChIJ2zsesbCf-DkR5qd0mZJzs_I,https://www.google.com/maps/place/?q=place_id:ChIJ2zsesbCf-DkR5qd0mZJzs_I,part_334,2026-09-20 20:17:59,4374
Creative Events & Weddings,Corporate Event Planner,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 88200 20195,N/A,4.3,24.0,"Shyamoli Math, 41A, Dakshinpara Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.7096193,88.4797799,ChIJo5UoNXaj-DkRNt2J1FO5kHg,https://www.google.com/maps/place/?q=place_id:ChIJo5UoNXaj-DkRNt2J1FO5kHg,part_334,2026-09-20 20:18:00,4375
The Event Originators,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner, Wedding service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93310 06418,N/A,4.9,38.0,"5/1, Dr Rajendra Prasad Sarani, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5773336,88.3500203,ChIJk63QHHd3AjoRr8mA8Ps0Wh0,https://www.google.com/maps/place/?q=place_id:ChIJk63QHHd3AjoRr8mA8Ps0Wh0,part_334,2026-09-20 20:18:00,4376
Golden Glitter,Corporate Event Planner,Event management company,"Event management company, Service establishment",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 70031 73493,https://goldenglitter.netlify.app/,5.0,51.0,"Golden Glitter, 743126, India",743126,23.2153475,88.297992,ChIJQ32A8xS-WWgR7WeM4JmWWdQ,https://www.google.com/maps/place/?q=place_id:ChIJQ32A8xS-WWgR7WeM4JmWWdQ,part_334,2026-09-20 20:18:43,9004
L. S. Decorating & Event Management,Corporate Event Planner,Event planner,Event planner,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 89108 03770,N/A,4.7,12.0,"24 No Bharat Chandra Roy Path, Ganguly Para Rd, Shyamnagar, West Bengal 743127","Ganguli Para, Shyamnagar",22.8269862,88.3800887,ChIJsTrrLNOR-DkROv6-G-2166U,https://www.google.com/maps/place/?q=place_id:ChIJsTrrLNOR-DkROv6-G-2166U,part_334,2026-09-20 20:18:43,9005
