business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tapas Sadhukhan wholesale roti,Flour Mill,Food products supplier,Food products supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82406 19193,N/A,5.0,1.0,"padmapukur,chandannagar, Chandanangare, West Bengal 712136","Palpara, Sarishapara",22.873523799999997,88.3716235,ChIJWbZ90-iR-DkR8siIPQMF_rE,https://www.google.com/maps/place/?q=place_id:ChIJWbZ90-iR-DkR8siIPQMF_rE,part_334,2026-09-20 20:17:30,1
Sree Atta Mills,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87770 82193,https://www.facebook.com/profile.php?id=100083675431370&mibextid=b06tZ0,4.9,74.0,"Circular Road, Bhadrabari More, PO Nabapally, PS, opp. Kalpataru Bhaban, N, Barasat, West Bengal 700126","N, Barasat",22.7254233,88.46628229999999,ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,https://www.google.com/maps/place/?q=place_id:ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,part_334,2026-09-20 20:17:30,2
Sri Durga Food Products Pvt. Ltd.,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.3,31.0,"P97F+Q44, Branch Panchanantala Rd, Kulinpara, Khardah, Khardaha, West Bengal 700115","Kulinpara, Khardah",22.7143838,88.372813,ChIJpXoaXo-b-DkRDBRVBKVcg4w,https://www.google.com/maps/place/?q=place_id:ChIJpXoaXo-b-DkRDBRVBKVcg4w,part_334,2026-09-20 20:17:30,3
Hari Om Dal Mill,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98045 10077,N/A,4.8,21.0,"11, 4/7, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5985883,88.3843086,ChIJ3yMGXPh3AjoRLEJZkBKvqRY,https://www.google.com/maps/place/?q=place_id:ChIJ3yMGXPh3AjoRLEJZkBKvqRY,part_334,2026-09-20 20:17:30,4
flour mill,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V93R+CFM, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8535759,88.3911634,ChIJ2wa6dQCR-DkR-5fbajN6QLk,https://www.google.com/maps/place/?q=place_id:ChIJ2wa6dQCR-DkR-5fbajN6QLk,part_334,2026-09-20 20:17:30,5
Fufff,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"14/3, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.862486099999998,88.3981798,ChIJl5LJrH2R-DkRKF_TCdiOhEw,https://www.google.com/maps/place/?q=place_id:ChIJl5LJrH2R-DkRKF_TCdiOhEw,part_334,2026-09-20 20:17:30,6
Sujit Dar Atta Kol,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99034 22952,N/A,,,"V9HQ+688, Taldanga, Dharampur, Chinsurah, Kolkata, West Bengal 712101","Taldanga, Dharampur",22.878035,88.3883345,ChIJ7UiF6UaR-DkRe0CDNnCqyjw,https://www.google.com/maps/place/?q=place_id:ChIJ7UiF6UaR-DkRe0CDNnCqyjw,part_334,2026-09-20 20:17:30,7
Kamala Industries,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.3,,"near prashadpur, nutan bazar, Sangur, West Bengal 743330",nutan bazar,22.4319435,88.5348221,ChIJfcgQTYwNAjoRgqFPrgO_ijk,https://www.google.com/maps/place/?q=place_id:ChIJfcgQTYwNAjoRgqFPrgO_ijk,part_334,2026-09-20 20:17:30,8
S M Corporation,Flour Mill,Manufacturer,"Manufacturer, Flour mill",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79805 49707,N/A,4.9,,"Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5772862,88.3474375,ChIJ9ytAKbp3AjoR7IUA0ZH2Cmc,https://www.google.com/maps/place/?q=place_id:ChIJ9ytAKbp3AjoR7IUA0ZH2Cmc,part_334,2026-09-20 20:17:30,9
Radha Krishna Atta Chakki,Flour Mill,Indian grocery store,Indian grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87777 30797,N/A,5.0,,"Stall Number 13, Prasad Rai Smriti Market, Baguihati Main Rd, Shyam Nagar, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Shyam Nagar, Desh Bandhu Nagar, Baguiati",22.6108078,88.4265635,ChIJrzOooYd1AjoRMV8A8OYt080,https://www.google.com/maps/place/?q=place_id:ChIJrzOooYd1AjoRMV8A8OYt080,part_334,2026-09-20 20:17:30,10
Gupta Chakki,Flour Mill,Flour mill,Flour mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98300 89654,N/A,4.3,,"36, Debendra Ghosh Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.5337097,88.34447589999999,ChIJKc4-BDx3AjoRIO1nL-R39tM,https://www.google.com/maps/place/?q=place_id:ChIJKc4-BDx3AjoRIO1nL-R39tM,part_334,2026-09-20 20:17:30,11
