business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sikkim Yog Ashram,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"6MR8+477, Sikkim 737106",737133,27.240298799999998,88.6656634,ChIJISlWSwCp5jkRVnihK5pCLq8,https://www.google.com/maps/place/?q=place_id:ChIJISlWSwCp5jkRVnihK5pCLq8,part_331,2026-09-20 20:17:44,1632
Drolma Yoga,Yoga Center,Yoga studio,Yoga studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62962 13288,https://www.drolmayoga.com/,4.6,28.0,"near Jewls gate, M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.3143142,88.6042272,ChIJxcTK4E2l5jkRSgyLGw3UVPQ,https://www.google.com/maps/place/?q=place_id:ChIJxcTK4E2l5jkRSgyLGw3UVPQ,part_331,2026-09-20 20:17:44,1633
YOGADANA - Sonali Pradhan,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81290 77818,https://instagram.com/_yogadana_?igshid=NGExMmI2YTkyZg==,5.0,8.0,"NH 10, PO, above Union Bank of India, Ranipool, Gangtok, Sikkim 737135",737133,27.2934077,88.5905575,ChIJbzgjcaal5jkRFmizrG_9EZc,https://www.google.com/maps/place/?q=place_id:ChIJbzgjcaal5jkRFmizrG_9EZc,part_331,2026-09-20 20:17:44,1634
Sempemyoga,Yoga Center,Yoga studio,Yoga studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98007 87805,N/A,5.0,16.0,"Upper Development Area, opposite Brahmakumari, Gangtok, Sikkim 737101",737133,27.3383334,88.612641,ChIJnUwaz26l5jkRQLD5_FHcPV0,https://www.google.com/maps/place/?q=place_id:ChIJnUwaz26l5jkRQLD5_FHcPV0,part_331,2026-09-20 20:17:44,1635
Yoga with Renamit,Yoga Center,Yoga studio,Yoga studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97738 27611,https://www.instagram.com/yoga_with_renamit?igsh=MWMzbmp5NXVvaTJ6bg%3D%3D&utm_source=qr,4.2,6.0,"Pentok mangan, near zilla panchayat bhawan, Zimchung, Sikkim 737116",737133,27.4860428,88.5306914,ChIJ4dUHtUm_5jkRSxaMu_gUKb4,https://www.google.com/maps/place/?q=place_id:ChIJ4dUHtUm_5jkRSxaMu_gUKb4,part_331,2026-09-20 20:17:44,1636
Sempemyoga,Yoga Center,Yoga studio,Yoga studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98007 87805,N/A,4.3,4.0,"white building, opposite Brahmakumari center, Upper Development Area, Sempemyoga, Gangtok, Sikkim 737101","Upper Development Area, Sempemyoga",27.3383097,88.6126398,ChIJz88Xwjil5jkR7X9umpbSXeY,https://www.google.com/maps/place/?q=place_id:ChIJz88Xwjil5jkR7X9umpbSXeY,part_331,2026-09-20 20:17:44,1637
Alchemy Fitness Pakyong,Yoga Center,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95642 51183,N/A,5.0,18.0,"4th Floor, ICICI Bank, Pakyong, Sikkim 737106",737133,27.2426846,88.596184,ChIJGVLzE_Gn5jkRtSSKM51TAAY,https://www.google.com/maps/place/?q=place_id:ChIJGVLzE_Gn5jkRtSSKM51TAAY,part_331,2026-09-20 20:17:44,1638
Rhenock health club,Yoga Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 84366 64814,N/A,4.5,14.0,"Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1741876,88.6445225,ChIJP_T6yPyp5jkRDpRc91WdPlw,https://www.google.com/maps/place/?q=place_id:ChIJP_T6yPyp5jkRDpRc91WdPlw,part_331,2026-09-20 20:17:44,1639
Yoga class,Yoga Center,Yoga studio,Yoga studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97341 51876,N/A,4.9,9.0,"First floor, Taxi Stand, of, Agam Gram, Namchi, Sikkim 737126","of, Agam Gram",27.1658331,88.36298169999999,ChIJdyhI7IKd5jkRlQNOL_LK2mI,https://www.google.com/maps/place/?q=place_id:ChIJdyhI7IKd5jkRlQNOL_LK2mI,part_331,2026-09-20 20:17:44,1640
Heartfulness Meditation Centre Gangtok,Yoga Center,Meditation center,Meditation center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77978 87937,https://heartfulness.org/,4.6,23.0,"Shri Ram Chandra Mission, Lingding Rd, Deorali Bazar, Gangtok, Sikkim 737102",Deorali Bazar,27.3207573,88.6040445,ChIJ4x7yvBql5jkRIepr1z-DetI,https://www.google.com/maps/place/?q=place_id:ChIJ4x7yvBql5jkRIepr1z-DetI,part_331,2026-09-20 20:17:44,1641
Dhamma sikkim,Yoga Center,Meditation center,Meditation center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94343 39303,https://www.dhamma.org/en/schedules/schsikkim,4.8,82.0,"7JCH+CC8, Changey Senti, Sikkim 737135",737133,27.271033,88.62859189999999,ChIJuyc1Ivql5jkRTgMWY9dnEIM,https://www.google.com/maps/place/?q=place_id:ChIJuyc1Ivql5jkRTgMWY9dnEIM,part_331,2026-09-20 20:17:44,1642
