business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajatarangini Complex,Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.7,78,"FVFF+265, Tinikonia Bagicha Rd, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4725038,85.87311199999999,ChIJGYIFC4oNGToRH8yO3T-8IoY,https://www.google.com/maps/place/?q=place_id:ChIJGYIFC4oNGToRH8yO3T-8IoY,part_340,2026-09-20 20:18:09
Balaram Place Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Outlet mall",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80935 58031,N/A,4.1,827,"Opp.Madhupatna P.S. Junction Madhupatna, Link Rd, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.448131999999998,85.898083,ChIJhWRPPQ0NGToRDqA964Xbgo4,https://www.google.com/maps/place/?q=place_id:ChIJhWRPPQ0NGToRDqA964Xbgo4,part_340,2026-09-20 20:18:09
Ranihat Market Complex,Shopping Mall Operators,Shopping mall,"Shopping mall, Market",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.0,799,"FV9Q+FCG, Bajrakabati Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.46869,85.8885899,ChIJH-r4wYENGToRzKvl6YkZ5S8,https://www.google.com/maps/place/?q=place_id:ChIJH-r4wYENGToRzKvl6YkZ5S8,part_340,2026-09-20 20:18:09
SGBL Square Mall,Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90404 44000,http://sgbl.in/,4.1,4387,"Apollo Pharmacy, Town Hall Rd, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.4615171,85.8690067,ChIJE7B3Se0NGToRZgaULqBDgwM,https://www.google.com/maps/place/?q=place_id:ChIJE7B3Se0NGToRZgaULqBDgwM,part_340,2026-09-20 20:18:09
"Chandabali Square, Athagarh",Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94372 76033,N/A,4.1,777,"GJ8H+HP5, Athagarh, Odisha 754029",754034,20.5163773,85.62935209999999,ChIJaR32sgkdGToRA-L8gTghiTY,https://www.google.com/maps/place/?q=place_id:ChIJaR32sgkdGToRA-L8gTghiTY,part_340,2026-09-20 20:18:09
Netaji Subash Chandra Bose Arcade,Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.3,16,"FV99+5JJ, Jail Rd, Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4679503,85.8690307,ChIJ9f8K3sMNGToRO_YtoaeKVnA,https://www.google.com/maps/place/?q=place_id:ChIJ9f8K3sMNGToRO_YtoaeKVnA,part_340,2026-09-20 20:18:09
Rex Plaza,Shopping Mall Operators,Shopping mall,"Shopping mall, Bakery and Cake Shop, Beauty Parlour, Dessert shop, Electronics store, Fitness center, Food court, Pharmacy, Restaurant",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,655,"FV9W+9CG, Ice Factory Road, College Square, Jobra Rd, Opp. Hotel Bombay Inn, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4683358,85.8960001,ChIJxeuWbHwNGToRcD66cPt1-jU,https://www.google.com/maps/place/?q=place_id:ChIJxeuWbHwNGToRcD66cPt1-jU,part_340,2026-09-20 20:18:09
Mohanty Market complex,Shopping Mall Operators,Outlet mall,Outlet mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.9,80,"FRMQ+94F, Shelter Colony, Kataka, Odisha 753014",Shelter Colony,20.4834337,85.8378024,ChIJsQHyV-URGToRux9iSEJCSH4,https://www.google.com/maps/place/?q=place_id:ChIJsQHyV-URGToRux9iSEJCSH4,part_340,2026-09-20 20:18:09
Kalyani Market Complex,Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.8,84,"FV6J+6R4, Kathajodi Rd, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.460505599999998,85.88207659999999,ChIJZw1dKZsNGToRdviAFFDp00I,https://www.google.com/maps/place/?q=place_id:ChIJZw1dKZsNGToRdviAFFDp00I,part_340,2026-09-20 20:18:09
Biswal Shopping Complex,Shopping Mall Operators,Shopping mall,Shopping mall,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.6,53,"Meria Bazar, Siba Bazar, Kataka, Odisha 753001","Meria Bazar, Siba Bazar",20.4687386,85.8770017,ChIJGeVM4YgNGToRJbT74ZGZgCc,https://www.google.com/maps/place/?q=place_id:ChIJGeVM4YgNGToRJbT74ZGZgCc,part_340,2026-09-20 20:18:09
