business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sunshine Roofing Pvt Ltd,Roofing Sheet Supplier,Manufacturer,Manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98495 66617,http://www.sunshineroofing.co.in/,4.9,,"Contact: 9391698169 , 9849566617, Plot No.62, Tech Park Number 12, IDA, Nacharam - Mallapur Rd, Tarnaka, Hyderabad, Telangana 500076","Industrial Development Area, Tarnaka",17.4339129,78.5682716,ChIJq6qqqv6byzsRtkFQfA9qNMY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqv6byzsRtkFQfA9qNMY,part_340,2026-09-20 20:17:50
SINU AGENCIES,Roofing Sheet Supplier,Pipe supplier,"Pipe supplier, Fabrication Engineer, Insulation materials store, Roofing supply store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90401 00661,N/A,4.9,,"Plot No-190, 2972, Canal Rd, Dayanandnagar, Bomikhal, Rasulgarh, Bhubaneswar, Odisha 751010","Dayanandnagar, Bomikhal, Rasulgarh",20.285597199999998,85.86117019999999,ChIJe_DkH14LGToRZ561K15SeWE,https://www.google.com/maps/place/?q=place_id:ChIJe_DkH14LGToRZ561K15SeWE,part_340,2026-09-20 20:17:50
MASTER ROOFING,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91778 60606,https://www.masterpebs.co.in/,4.3,,"Phase5, Plot No. 10A, EC Nagar Colony, Cherlapalli, Hyderabad, Secunderabad, Telangana 500051","EC Nagar Colony, Cherlapalli",17.456622199999998,78.5947791,ChIJPwhvsTicyzsRmeZrYYEzNsY,https://www.google.com/maps/place/?q=place_id:ChIJPwhvsTicyzsRmeZrYYEzNsY,part_340,2026-09-20 20:17:50
Royal Roofing,Roofing Sheet Supplier,Fiberglass supplier,Fiberglass supplier,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80084 41061,N/A,4.9,,"8-21-40, 7 Tombs Rd, Surya Nagar, Toli Chowki, Hyderabad, Telangana 500008","Surya Nagar, Toli Chowki",17.3987676,78.41190739999999,ChIJV8M4a0WXyzsRXLgQfQtnvbk,https://www.google.com/maps/place/?q=place_id:ChIJV8M4a0WXyzsRXLgQfQtnvbk,part_340,2026-09-20 20:17:50
Jitesh Steel Profile Laminated India,Roofing Sheet Supplier,Manufacturer,Manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91787 99245,https://www.jiteshsteel.com/,5.0,,"& 1148/4525, NEW NH, 1148/4524, Cuttack - Puri Bypass Rd, Kesora, Bhubaneswar, Odisha 751002",754034,20.2597772,85.8676529,ChIJHbudGH2hGToRq9DiKjK9ht8,https://www.google.com/maps/place/?q=place_id:ChIJHbudGH2hGToRq9DiKjK9ht8,part_340,2026-09-20 20:17:50
VICEROY ROOFINGS,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 96069 07746,https://viceroyroofings.com/,4.9,,"62, NR Rd, opp. Silver Jubile park, Kumbarpet, Kalasipalyam New Extension, Kalasipalya, Bengaluru, Karnataka 560002","Kumbarpet, Kalasipalyam New Extension, Kalasipalya",12.963243199999999,77.5817454,ChIJgfyp4G4VrjsRXeOzeKpKqJM,https://www.google.com/maps/place/?q=place_id:ChIJgfyp4G4VrjsRXeOzeKpKqJM,part_340,2026-09-20 20:17:50
SWETHA ROOFING INDUSTRIES,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal industry suppliers, Roofing supply store, Screw supplier, Steel industry",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91609 33222,http://swetharoofingindustries.in/,4.5,,"49-403/5/10, Padma Nagar Phase II Ln, Chinthal, Quthbullapur, Hyderabad, Telangana 500054","Chinthal, Quthbullapur",17.4932452,78.4659454,ChIJ4aDjim6QyzsRaPvMGOQHml4,https://www.google.com/maps/place/?q=place_id:ChIJ4aDjim6QyzsRaPvMGOQHml4,part_340,2026-09-20 20:17:50
Best Roofing,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99474 83636,N/A,4.9,,"Kodassery, Keralam 673323",754034,11.411312599999999,75.76290159999999,ChIJmVFtzgdhpjsRzPJJ_dYfgpw,https://www.google.com/maps/place/?q=place_id:ChIJmVFtzgdhpjsRzPJJ_dYfgpw,part_340,2026-09-20 20:17:50
Rohini enterprises | Polycarbonate Dubai | Wholesale Dealer,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99726 68841,N/A,5.0,,"867/896, 80 Feet Ring Rd, opp. DEEPA COMPLEX, NAGARBHAVI 2ND STAGE, BNAGALORE, Nagarbhavi, Bengaluru, Karnataka 560072","NAGARBHAVI 2ND STAGE, BNAGALORE, Nagarbhavi",12.9666786,77.5053424,ChIJAbP4XUQ9rjsRZO7CdTXd1Qc,https://www.google.com/maps/place/?q=place_id:ChIJAbP4XUQ9rjsRZO7CdTXd1Qc,part_340,2026-09-20 20:17:50
H.R ROOFING ✅🏠,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99454 36540,https://www.justdial.com/jdmart/Bangalore/H-R-Roofing-Near-D-Mart-Hoysalanagar-S-G-Kaval-Sunkadakatte/080PXX80-XX80-231122110744-M3W2_BZDET/catalogue,4.7,,"Ground Floor, No.2/A, Magadi Main Rd, Hoysala Nagar, S.G. Kaval, Sunkadakatte, Bengaluru, Karnataka 560091","Hoysala Nagar, S.G. Kaval, Sunkadakatte",12.989567899999999,77.5009274,ChIJBdMEZ6o9rjsR0DueJicKJ2w,https://www.google.com/maps/place/?q=place_id:ChIJBdMEZ6o9rjsR0DueJicKJ2w,part_340,2026-09-20 20:17:50
