business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Unique Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97485 78919,N/A,4.3,,"V949+RP7, Church Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8570289,88.369309,ChIJ__vXaASR-DkRkrkZxLc2nbs,https://www.google.com/maps/place/?q=place_id:ChIJ__vXaASR-DkRkrkZxLc2nbs,part_334,2026-09-20 20:17:35
Ice Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87772 90962,https://www.google.com/amp/s/www.zomato.com/kolkata/ice-corner-chandannagar%3Famp=1,4.8,,"157, Shyama Charan Rakshit Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.857876899999997,88.3681105,ChIJO5xW8F2R-DkR_x7CvD_m2OE,https://www.google.com/maps/place/?q=place_id:ChIJO5xW8F2R-DkR_x7CvD_m2OE,part_334,2026-09-20 20:17:35
Shivam's,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94337 60582,N/A,5.0,,"Kundughat Rd, near Yubo Sangha Club, Sarishapara, Nikaripara, Chandannagar, West Bengal 712136","Sarishapara, Nikaripara",22.8714716,88.3793398,ChIJK0IBDYqR-DkRiXhJe-BOhx4,https://www.google.com/maps/place/?q=place_id:ChIJK0IBDYqR-DkRiXhJe-BOhx4,part_334,2026-09-20 20:17:35
Frosty Ice Cream Parlor,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.5,,"V98F+239, Sarishapara, Chandannagar, West Bengal 712136",Sarishapara,22.8650487,88.37272809999999,ChIJGZErRYOR-DkRiLGJFJg6Iao,https://www.google.com/maps/place/?q=place_id:ChIJGZErRYOR-DkRiLGJFJg6Iao,part_334,2026-09-20 20:17:35
Delite Ac Restaurant and Ice cream parlor,Ice Cream Parlour,Restaurant,Restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62893 64806,N/A,3.9,,"G.T. Road Chabighar, Barabazar, Chandannagar, Chinsurah, West Bengal 712136","Barabazar, Sukhsanatantala",22.8582213,88.3660093,ChIJzZrY29WR-DkRRCjKlh8Cmw8,https://www.google.com/maps/place/?q=place_id:ChIJzZrY29WR-DkRRCjKlh8Cmw8,part_334,2026-09-20 20:17:35
Paradise Soda Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.7,,"V969+9RQ, Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8609553,88.3696111,ChIJf-4OmwWR-DkRVTmOQT4xhLg,https://www.google.com/maps/place/?q=place_id:ChIJf-4OmwWR-DkRVTmOQT4xhLg,part_334,2026-09-20 20:17:35
Kailash Ice Company,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72783 63496,N/A,5.0,,"41, Kachari Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8634231,88.397823,ChIJK163zH6R-DkRFTZppyvMLVI,https://www.google.com/maps/place/?q=place_id:ChIJK163zH6R-DkRFTZppyvMLVI,part_334,2026-09-20 20:17:35
Korok Ice Point,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98318 34679,N/A,5.0,,"Kuthirmath Road(N, More, Bagbazar, Chandannagar, West Bengal 712136",Bagbazar,22.8632052,88.36826239999999,ChIJmzNULzaR-DkRpYB7uNOzqyk,https://www.google.com/maps/place/?q=place_id:ChIJmzNULzaR-DkRpYB7uNOzqyk,part_334,2026-09-20 20:17:35
Manashi Enterprises Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87774 35662,N/A,4.0,,"V969+4QJ, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8603843,88.3693894,ChIJ0xpJMwCR-DkRoohUHT1LpyU,https://www.google.com/maps/place/?q=place_id:ChIJ0xpJMwCR-DkRoohUHT1LpyU,part_334,2026-09-20 20:17:35
Bondhu Mohal,Ice Cream Parlour,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90072 59085,N/A,5.0,,"3, Church Rd, Barabazar, Chinsurah, Chandannagar, West Bengal 712136",Barabazar,22.8572071,88.3691924,ChIJsTGFaQSR-DkRFfrUJU-Ibfs,https://www.google.com/maps/place/?q=place_id:ChIJsTGFaQSR-DkRFfrUJU-Ibfs,part_334,2026-09-20 20:17:35
