business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NRL LOGISTICS SRA8,Logistics and Transport Services,Transportation service,Transportation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 88208 19838,N/A,5.0,,"BUS STOP, KANKINARA PAPER MILL, near GOSWAMI NEAR jewellery 743126, Bhatpara, West Bengal 743126","ESD Machinery, Jagatdal",22.8651426,88.39683459999999,ChIJ33oRVIqR-DkRdmlqYswH6z4,https://www.google.com/maps/place/?q=place_id:ChIJ33oRVIqR-DkRdmlqYswH6z4,part_334,2026-09-20 20:17:47
Mahakal cargo Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93302 06091,https://www.mahakalcargo.com/,4.5,22.0,"22A, Kali Krishna Tagore St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700007","Malapara, Santoshpur, Jorabagan",22.5867844,88.3561208,ChIJq65Qy_V3AjoRDgWu5jBtpA8,https://www.google.com/maps/place/?q=place_id:ChIJq65Qy_V3AjoRDgWu5jBtpA8,part_334,2026-09-20 20:17:48
Dhankal Defence Colony Gate No. 1,Logistics and Transport Services,Transportation service,Transportation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.1,71.0,"Dhankal Defence Colony,Dhankal Bazaar, Bongaon Road, Kanchrapara, Kampa, West Bengal 743193",743125,22.929671799999998,88.4764024,ChIJS9syPEuV-DkRrZmbHm8fceI,https://www.google.com/maps/place/?q=place_id:ChIJS9syPEuV-DkRrZmbHm8fceI,part_334,2026-09-20 20:17:48
Swastik Logistic Packers and Movers Kolkata | Movers and Packers in Kolkata | Kolkata Packers,Logistics and Transport Services,Packaging company,"Packaging company, Logistics service, Moving and storage service, Moving service, Storage facility, Transportation service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98314 18115,https://swastiklogistic.in/,4.8,202.0,"129, Haritala Mondop Ln, Dunlop, U B Colony, Ashokgarh, Kolkata, West Bengal 700108","Dunlop, U B Colony, Ashokgarh",22.6533202,88.375242,ChIJE7SdpLad-DkRFaAsyU-KxQs,https://www.google.com/maps/place/?q=place_id:ChIJE7SdpLad-DkRFaAsyU-KxQs,part_334,2026-09-20 20:17:48
GK Shipping & Logistics Co.,Logistics and Transport Services,Transportation service,"Transportation service, Customs broker, Freight Forwarding Agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2235 2851,http://www.gkshipping.in/,4.9,63.0,"121, Chittaranjan Ave, College Street Market, Jorasanko, Kolkata, West Bengal 700073","College Street Market, Jorasanko",22.577298,88.360045,ChIJ97aB_bJ3AjoRMxysNbr7dpg,https://www.google.com/maps/place/?q=place_id:ChIJ97aB_bJ3AjoRMxysNbr7dpg,part_334,2026-09-20 20:17:48
"Bharat Relocators | Best Packers and Movers in Kolkata, India | Car & Bike Transportation Service in Kolkata, India",Logistics and Transport Services,Packaging company,"Packaging company, Freight Forwarding Agency, Logistics service, Moving supply store, Piano moving service, Shipping service, Transportation service, Vehicle Shipping Agent",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91230 46504,https://bharatrelocators.com/,4.9,305.0,"17, Ramlal Bazar Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5047672,88.38543489999999,ChIJt41RAO57AjoR0ApHafIFSwg,https://www.google.com/maps/place/?q=place_id:ChIJt41RAO57AjoR0ApHafIFSwg,part_334,2026-09-20 20:17:48
Best Transportation Services (Globe Travels),Logistics and Transport Services,Transportation service,Transportation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.9,16.0,"3 Kali Krishna Tagore Street Malapara Near -Yes Bank, Kolkata, West Bengal 700006","Malapara, Jorabagan",22.589071,88.353112,ChIJV7R1yJt3AjoR6hg97Wwy_j4,https://www.google.com/maps/place/?q=place_id:ChIJV7R1yJt3AjoR6hg97Wwy_j4,part_334,2026-09-20 20:17:48
Zee logistics,Logistics and Transport Services,Transportation service,Transportation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2236 0437,https://zeelogisticsindia.com/,4.4,7.0,"P1, Khirode Vidya Binode Ave, Opposite Rup Bhavan, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5730309,88.35717629999999,ChIJ50BQnrp3AjoRk_KbINLkthU,https://www.google.com/maps/place/?q=place_id:ChIJ50BQnrp3AjoRk_KbINLkthU,part_334,2026-09-20 20:17:48
"North West Cargo Packers & Movers- Bike & Car shifting services, Home shifting services, Packers and Movers Kolkata, Newtown",Logistics and Transport Services,Moving service,"Moving service, Logistics service, Moving and storage service, Moving supply store, Transportation service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98362 89276,https://www.northwestcargomovers.co.in/,4.8,305.0,"2, Kabi Satyen Dutta Rd, NDDM Ward No - 26, Saptam Pally, Nabin Nagar, Nimta, Kolkata, North Dumdum, West Bengal 700049","NDDM Ward No - 26, Saptam Pally, Nabin Nagar, Nimta",22.6647169,88.4128759,ChIJIafFyIie-DkRhmUjt2VeOFA,https://www.google.com/maps/place/?q=place_id:ChIJIafFyIie-DkRhmUjt2VeOFA,part_334,2026-09-20 20:17:48
Balaji Transport (Shubham logistic),Logistics and Transport Services,Transportation service,Transportation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93394 35661,N/A,4.6,7.0,"79A, Chittaranjan Ave, Near Central, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5725351,88.3577888,ChIJA6kD6P53AjoRJaRHBq6dBnU,https://www.google.com/maps/place/?q=place_id:ChIJA6kD6P53AjoRJaRHBq6dBnU,part_334,2026-09-20 20:17:48
