business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Industrial chemical suppliers,Chemical Wholesalers,Supplier,Supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81001 21998,N/A,5.0,12.0,"8, Cossipore Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.6158175,88.3729765,ChIJf6LJfYyd-DkR4Cycx3DvXDY,https://www.google.com/maps/place/?q=place_id:ChIJf6LJfYyd-DkR4Cycx3DvXDY,part_334,2026-09-20 20:18:08
Apex Minerals And Chemicals,Chemical Wholesalers,Metal industry suppliers,"Metal industry suppliers, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91470 65319,https://www.apexminechem.com/,,,"Apex Minerals And Chemicals, 743125, India",743125,21.0680074,82.7525294,ChIJRQqUI7OiAm8RS88xPA2Z8WM,https://www.google.com/maps/place/?q=place_id:ChIJRQqUI7OiAm8RS88xPA2Z8WM,part_334,2026-09-20 20:18:08
JK Chemical,Chemical Wholesalers,Food manufacturing supply,Food manufacturing supply,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99033 07414,N/A,3.6,86.0,"Room No-206, 208 36, Maharshi Debendra Rd, Malapara, Bara Bazar, Beniatola, Kolkata, West Bengal 700006","Malapara, Bara Bazar, Beniatola",22.58882,88.35324969999999,ChIJXTTGfsh3AjoRLxm3anl1-9w,https://www.google.com/maps/place/?q=place_id:ChIJXTTGfsh3AjoRLxm3anl1-9w,part_334,2026-09-20 20:18:08
Dey's Chemical Co,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93310 92407,N/A,4.0,4.0,"Rm No. 26A, 3rd floor, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.579808,88.3491136,ChIJZSWEoIt3AjoRB14MC--nDws,https://www.google.com/maps/place/?q=place_id:ChIJZSWEoIt3AjoRB14MC--nDws,part_334,2026-09-20 20:18:08
Ladla Pepsi (Shaheer Pepsi) Afzal's House Bina Chemicals,Chemical Wholesalers,Ice cream shop,Ice cream shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,4.0,"V93J+7CX, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8532457,88.3811236,ChIJ1zuDnSqR-DkReUbKIfgT6aM,https://www.google.com/maps/place/?q=place_id:ChIJ1zuDnSqR-DkReUbKIfgT6aM,part_334,2026-09-20 20:18:08
Chemical Traders & Distributors,Chemical Wholesalers,Chemical Exporter,Chemical Exporter,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98312 84777,https://ctd.ind.in/,5.0,1.0,"150, BK Paul Ave, Sovabazar, Beniatola, Kolkata, West Bengal 700005","Sovabazar, Beniatola",22.5962312,88.3635561,ChIJV8h_p5FU4KQRlAICO36vzfM,https://www.google.com/maps/place/?q=place_id:ChIJV8h_p5FU4KQRlAICO36vzfM,part_334,2026-09-20 20:18:08
Shreeram Chemical Industries,Chemical Wholesalers,Manufacturer,Manufacturer,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2237 6456,http://shreeramchemicals.com/,2.9,11.0,"50/2A, Cossipore, Newland, College Square, Kolkata, West Bengal 700012","Cossipore, Newland, College Square",22.572646,88.3638951,ChIJkZ-bGL93AjoRIdwivPO6pGA,https://www.google.com/maps/place/?q=place_id:ChIJkZ-bGL93AjoRIdwivPO6pGA,part_334,2026-09-20 20:18:08
Dwarka Dass Chemical Co Private Limited,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agrochemicals Supplier, Boiler supplier, Chemical Exporter, Chemical Manufacturer, Cleaning products supplier, Household chemicals supplier, Importer, Industrial chemicals wholesaler",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98300 77963,http://www.dwarkadasschemical.com/,4.5,8.0,"Ground Floor, 09, Amratala St, Burabazar, Barabazar Market, Kolkata, West Bengal 700001","Burabazar, Barabazar Market",22.5785473,88.353999,ChIJ22h3ZLB3AjoRZg4yW1j2xEY,https://www.google.com/maps/place/?q=place_id:ChIJ22h3ZLB3AjoRZg4yW1j2xEY,part_334,2026-09-20 20:18:08
Hira Chemical Co.,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98315 10663,N/A,4.5,8.0,"22, Bonfield Ln, China Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","China Bazar, B.B.D. Bagh",22.5795715,88.35101569999999,ChIJ5elAS7p3AjoRKMoaeNWRqAM,https://www.google.com/maps/place/?q=place_id:ChIJ5elAS7p3AjoRKMoaeNWRqAM,part_334,2026-09-20 20:18:08
Aditya Commercial Corporation,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98302 63788,https://www.adityacommercial.com/,4.3,11.0,"Ground Floor, 09, Amratala St, near KOTAK MAHINDRA BANK, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5785114,88.3539952,ChIJ22h3ZLB3AjoRWV39MrnMb4M,https://www.google.com/maps/place/?q=place_id:ChIJ22h3ZLB3AjoRWV39MrnMb4M,part_334,2026-09-20 20:18:08
