business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Netaji Market, Lalbagh",Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97324 65408,N/A,4.0,986.0,"Asthabal Rd, Shah Nagar, Hazarduari, Murshidabad, West Bengal 742149","Shah Nagar, Hazarduari",24.1768148,88.2712167,ChIJq8E16FvW-zkRE8ZuRmy2E_8,https://www.google.com/maps/place/?q=place_id:ChIJq8E16FvW-zkRE8ZuRmy2E_8,part_333,2026-09-20 20:18:11,5398
Rampura Market,Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,356.0,"F42Q+5HX, Teghari, West Bengal 742213",742148,24.4504819,88.1389919,ChIJ_e_b1O80-jkRxjrVSF1n870,https://www.google.com/maps/place/?q=place_id:ChIJ_e_b1O80-jkRxjrVSF1n870,part_333,2026-09-20 20:18:11,5399
TONMAY SAHA VEGETABLES SHOP,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,7.0,"36QW+49F, Gora Bazar, West Bengal 742101",Gora Bazar,24.0878248,88.2459305,ChIJDQqxOsB_-TkROvHkYP2Bm4c,https://www.google.com/maps/place/?q=place_id:ChIJDQqxOsB_-TkROvHkYP2Bm4c,part_333,2026-09-20 20:18:11,5400
Cossimbazar Market,Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,,"478G+J4J, Manindra Nagar Bazar Rd, Raninagar, Bhatpara, Cossimbazar, Berhampore, West Bengal 742102","Raninagar, Bhatpara, Cossimbazar",24.1165874,88.2752682,ChIJYW4EN5F9-TkR4t6nqz-v1JU,https://www.google.com/maps/place/?q=place_id:ChIJYW4EN5F9-TkR4t6nqz-v1JU,part_333,2026-09-20 20:18:11,5401
MIYAR BAGAN SABJI MARKET,Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"Miyarbagan, West Bengal 742165",742148,24.0490007,88.3759268,ChIJX09oX45j-TkRHRI0i9w9iMM,https://www.google.com/maps/place/?q=place_id:ChIJX09oX45j-TkRHRI0i9w9iMM,part_333,2026-09-20 20:18:11,5402
Swarnamoyee Open Market,Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.1,,"37P5+XVC, Swarnamoyee Rd, Raninagar, Gora Bazar, Chaltia, West Bengal 742101","Raninagar, Gora Bazar",24.0874436,88.25964599999999,ChIJf35cx8x9-TkR8zS41L1BovE,https://www.google.com/maps/place/?q=place_id:ChIJf35cx8x9-TkR8zS41L1BovE,part_333,2026-09-20 20:18:11,5403
Srikrishnapur Market,Wholesale Market / Mandi,Market,Market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.8,,"Srikrishnapur, Hijal, West Bengal 742405",742148,23.946240799999998,88.1625212,ChIJA9T30tSD-TkRWZ2aciRSaow,https://www.google.com/maps/place/?q=place_id:ChIJA9T30tSD-TkRWZ2aciRSaow,part_333,2026-09-20 20:18:11,5404
Sabji Market,Wholesale Market / Mandi,Grocery store,Grocery store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"Dhulian - Pakur Rd, Chandpur, West Bengal 742202",742148,24.637521399999997,87.91586889999999,ChIJfylKrZdD-jkRYVBqLGuLfUE,https://www.google.com/maps/place/?q=place_id:ChIJfylKrZdD-jkRYVBqLGuLfUE,part_333,2026-09-20 20:18:11,5405
Bagdanga Main Bazar,Wholesale Market / Mandi,Bazar,Bazar,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97335 49572,N/A,4.1,,"2GMQ+HX9, Madhurkul, West Bengal 742406",742148,24.0339062,88.5399734,ChIJwXZ8HBlc-TkRTGDsjlJim0U,https://www.google.com/maps/place/?q=place_id:ChIJwXZ8HBlc-TkRTGDsjlJim0U,part_333,2026-09-20 20:18:11,5406
Fultala Vegetable Market,Wholesale Market / Mandi,Produce market,Produce market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"F358+89V, Fultala Ferry Ghat Road, Raghunathganj, West Bengal 742225",742148,24.458355899999997,88.0659155,ChIJ1WKLCvQ2-jkR-hlmvq7XPD8,https://www.google.com/maps/place/?q=place_id:ChIJ1WKLCvQ2-jkR-hlmvq7XPD8,part_333,2026-09-20 20:18:11,5407
Master Vegetable Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,,"97GG+RHF, Balutungi, West Bengal 742135",742148,24.377072899999998,88.2764231,ChIJxQVA7fnO-zkR2VnOuB5cKsM,https://www.google.com/maps/place/?q=place_id:ChIJxQVA7fnO-zkR2VnOuB5cKsM,part_333,2026-09-20 20:18:11,5408
Vegetable Wholesale Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"26RX+F79, Mankara, West Bengal 742165",742148,24.0411584,88.2482416,ChIJKapSUAB8-TkRDx06b42DqxU,https://www.google.com/maps/place/?q=place_id:ChIJKapSUAB8-TkRDx06b42DqxU,part_333,2026-09-20 20:18:11,5409
Krishnamati New Market,Wholesale Market / Mandi,Market,Market,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,4.0,,"Unnamed Road, 742101, Haridasmati, West Bengal 742101",742149,24.068935999999997,88.23464709999999,ChIJH5TMz5B--TkRjdfXlWN_xFQ,https://www.google.com/maps/place/?q=place_id:ChIJH5TMz5B--TkRjdfXlWN_xFQ,part_333,2026-09-20 20:18:54,8296
Beldanga Railway Bazaar,Wholesale Market / Mandi,Market,Market,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,4.0,,"W6MR+C8F S, Saidul sobji arat (S, Beldanga, Sarulia, West Bengal 742189",742149,23.933562499999997,88.24081249999999,ChIJyWO1i1F3-TkR5r3EkDU21Ww,https://www.google.com/maps/place/?q=place_id:ChIJyWO1i1F3-TkR5r3EkDU21Ww,part_333,2026-09-20 20:18:54,8297
