business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghosh Housing,Real Estate Agents,Apartment building,Apartment building,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62974 56701,N/A,3.3,3.0,"XG6W+X6F, Haringhata Farm, West Bengal 741249",741246,22.9629655,88.5457665,ChIJoafKavK_-DkRyxfDBsFH04s,https://www.google.com/maps/place/?q=place_id:ChIJoafKavK_-DkRyxfDBsFH04s,part_332,2026-09-20 20:18:07
Brojo da,Real Estate Agents,Real estate agency,Real estate agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.7,10.0,"WG8P+3J, Dhania, West Bengal 743711",741246,22.915144599999998,88.5365612,ChIJkTtSaym_-DkR2sEZDcUZ_lM,https://www.google.com/maps/place/?q=place_id:ChIJkTtSaym_-DkR2sEZDcUZ_lM,part_332,2026-09-20 20:18:07
Take Your Keys Realtors,Real Estate Agents,Real estate agency,"Real estate agency, Consultant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89722 80432,https://takeyourkeysrealtors.com/,4.9,121.0,"Astra Tower,1st Floor (ASR-118, 700135, Action Area IIC, Reckjoani, Kolkata, West Bengal 700161","Action Area IIC, Reckjoani",22.6213141,88.4648278,ChIJAQAAwJx1AjoRvRIwr2SIrzg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwJx1AjoRvRIwr2SIrzg,part_332,2026-09-20 20:18:07
SM REALTIES & CONSULTANCY SERVICES,Real Estate Agents,Real estate consultant,Real estate consultant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Nh 12, Ward Number 14, Kapileshwar, Barajaguli, West Bengal 741221",Ward Number 14,22.947440399999998,88.5443548,ChIJt7cmouW_-DkROY2BT-2ez7w,https://www.google.com/maps/place/?q=place_id:ChIJt7cmouW_-DkROY2BT-2ez7w,part_332,2026-09-20 20:18:07
Rental Housing Estate,Real Estate Agents,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 72789 34618,https://wbhousing.gov.in/pages/display/358-rental-housing-estates-in-distrits-of-west-bengal,4.2,59.0,"Block D, Kalyani, West Bengal 741235",Block D,22.982942899999998,88.4510062,ChIJZQfKFjCV-DkRHSsjbMlk8pE,https://www.google.com/maps/place/?q=place_id:ChIJZQfKFjCV-DkRHSsjbMlk8pE,part_332,2026-09-20 20:18:07
Reliable Realtors,Real Estate Agents,Real estate agent,Real estate agent,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://reliablerealtor.in/,4.7,221.0,"Vivekananda Park .. Chanditala, Ghola, Sodepur, West Bengal 700110","Ghola, Sodepur",22.693087199999997,88.4019904,ChIJW4AL-1Of-DkRbnbfCpkVLIM,https://www.google.com/maps/place/?q=place_id:ChIJW4AL-1Of-DkRbnbfCpkVLIM,part_332,2026-09-20 20:18:07
Sarkar homes,Real Estate Agents,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"WG7R+RJV, Dhania, Baikunthapur, West Bengal 743711",741246,22.9152399,88.54308019999999,ChIJKxupEQC_-DkRumlcuz1l_qY,https://www.google.com/maps/place/?q=place_id:ChIJKxupEQC_-DkRumlcuz1l_qY,part_332,2026-09-20 20:18:07
Balaji Properties & Developers.,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"Simhat, Haringhata, Dist, Kalyani, West Bengal 741221",741246,22.9547016,88.54760309999999,ChIJpx1O0-q_-DkRYcqYuBlmq80,https://www.google.com/maps/place/?q=place_id:ChIJpx1O0-q_-DkRYcqYuBlmq80,part_332,2026-09-20 20:18:07
MONDAL LOTTERY AGENCY,Real Estate Agents,Real estate agency,Real estate agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,1.0,"WGGR+38M, NH 12, Baikunthapur, West Bengal 743711",741246,22.9252076,88.5407908,ChIJW2ahwsC--DkRwkZ5tEtvMxQ,https://www.google.com/maps/place/?q=place_id:ChIJW2ahwsC--DkRwkZ5tEtvMxQ,part_332,2026-09-20 20:18:07
Daluipur Saharukh Home,Real Estate Agents,Real estate agency,Real estate agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XG3C+8R5, Haringhata Farm, West Bengal 741246",741246,22.9532728,88.52209409999999,ChIJ69apBQC_-DkRUOKW4HMWSCE,https://www.google.com/maps/place/?q=place_id:ChIJ69apBQC_-DkRUOKW4HMWSCE,part_332,2026-09-20 20:18:07
SARKAR ENTERPRISE,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.0,3.0,"Manpur, Haringhata, West Bengal 741246",741246,22.938365299999997,88.5309485,ChIJ58J8jiW_-DkR-mKl6PfITrw,https://www.google.com/maps/place/?q=place_id:ChIJ58J8jiW_-DkR-mKl6PfITrw,part_332,2026-09-20 20:18:07
NK Realtors Private Limited,Real Estate Agents,Real estate agent,"Real estate agent, Real estate consultant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 4016 7700,https://www.nkrealtors.com/,4.5,880.0,"9th Floor, HCGJ+WWR Srijan Tech Park, DN-52, Street Number 18, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5773403,88.4322859,ChIJ92-iDz13AjoR0-x4P4ZUdlE,https://www.google.com/maps/place/?q=place_id:ChIJ92-iDz13AjoR0-x4P4ZUdlE,part_332,2026-09-20 20:18:08
RENTKART KOLKATA (REAL ESTATE),Real Estate Agents,Real estate agency,Real estate agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79807 19300,https://rentkartkolkata.com/,4.9,98.0,"3/219, Keya Bagan, Vidyasagar Colony, Ganguly Bagan, Kolkata, West Bengal 700047","Keya Bagan, Vidyasagar Colony, Ganguly Bagan",22.4810621,88.36972279999999,ChIJM-EbFthxAjoRC10PSIy5byU,https://www.google.com/maps/place/?q=place_id:ChIJM-EbFthxAjoRC10PSIy5byU,part_332,2026-09-20 20:18:08
CSB Property - Real Estate Agent in South Kolkata,Real Estate Agents,Real estate agency,"Real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90511 31313,https://csbproperty.in/,4.9,15.0,"ground floor, 620, Diamond Harbour Rd, Behala Chowrasta, Behala Industrial Estate, Behala, Kolkata, West Bengal 700034","Behala Chowrasta, Behala Industrial Estate, Behala",22.4887737,88.31366489999999,ChIJj_5Fctp7AjoRW85rKgoJ-uc,https://www.google.com/maps/place/?q=place_id:ChIJj_5Fctp7AjoRW85rKgoJ-uc,part_332,2026-09-20 20:18:08
